O*NET 2018 SOC Code,ONET_release_year,pct_healthcare_tot_emp,total_intensity,classification,task_intensity,bucket_weight,percentile
51-6031,2008,0.0001116924271313,0.9999999999999989,R-P-NM,0.0,0.0,0.0
51-6031,2009,0.0001055891876671,0.9999999999999989,R-P-NM,0.0,0.0,0.0
51-6031,2010,0.0001314726704229,0.9999999999999989,R-P-NM,0.0,0.0,0.0
51-6031,2011,0.0001469941496327,0.9999999999999989,R-P-NM,0.0,0.0,0.0
51-6031,2012,0.0001411743894915,0.9999999999999989,R-P-NM,0.0,0.0,0.0
51-6031,2013,0.0001436232928032,0.9999999999999989,R-P-NM,0.0,0.0,0.0
51-6031,2014,3.838062282978139e-06,0.9999999999999989,R-P-NM,0.0,0.0,0.0
51-6031,2015,0.0001744422276862,0.9999999999999989,R-P-NM,0.0,0.0,0.0
51-6031,2016,0.0001503273534711,0.9999999999999989,R-P-NM,0.0,0.0,0.0
51-6031,2017,0.0001026343139394,0.9999999999999991,R-P-NM,0.0,0.0,0.0
51-6031,2019,9.725529274801295e-05,0.9999999999999991,R-P-NM,0.0,0.0,0.0
51-6031,2020,9.58754857691279e-05,0.9999999999999991,R-P-NM,0.0,0.0,0.0
51-6031,2021,0.0001329034671373,0.9999999999999991,R-P-NM,0.0,0.0,0.0
51-6031,2022,0.0001162899426287,0.9999999999999991,R-P-NM,0.0,0.0,0.0
51-6031,2023,0.0001237335640582,0.9999999999999991,R-P-NM,0.0,0.0,0.0
51-6031,2024,0.000150952129469,0.9999999999999991,R-P-NM,0.0,0.0,0.0
51-6052,2006,1.936993476205972e-06,0.999999999999999,R-P-NM,0.0,0.0,0.0
51-7011,2006,1.936993476205972e-06,0.999999999999999,R-P-NM,0.10230561592109899,1.9816531061840275e-07,0.12635338019535725
51-7011,2007,2.512618053788871e-06,0.999999999999999,R-P-NM,0.10230561592109899,2.5705493756734373e-07,0.12635338019535725
51-7011,2008,3.0517056593271112e-06,0.9999999999999988,R-P-NM,0.097266546875073,2.9682887156186636e-07,0.1242005834341264
51-7011,2009,2.9827454143272e-06,0.9999999999999988,R-P-NM,0.097266546875073,2.90121346659066e-07,0.1242005834341264
51-7011,2010,3.0433488523835813e-06,0.9999999999999988,R-P-NM,0.097266546875073,2.960160338075676e-07,0.1242005834341264
51-7011,2011,4.199832846652703e-06,0.9999999999999988,R-P-NM,0.0586283155888057,2.4622912555378723e-07,0.05681396026782227
51-7011,2012,3.968757937515875e-06,0.9999999999999988,R-P-NM,0.0586283155888057,2.3268159285625859e-07,0.05681396026782227
51-7011,2013,4.453435435763091e-06,0.9999999999999988,R-P-NM,0.0586283155888057,2.610974181822892e-07,0.05681396026782227
51-7011,2014,3.2897676711241187e-06,0.9999999999999988,R-P-NM,0.0586283155888057,1.9287353723651542e-07,0.05681396026782227
51-7011,2015,3.220471895746884e-06,0.999999999999999,R-P-NM,0.0325650834927823,1.0487493617115629e-07,0.009897137295455395
51-7011,2016,3.131819863985064e-06,0.999999999999999,R-P-NM,0.0325650834927823,1.0198797535502784e-07,0.009897137295455395
51-7011,2017,1.992899299794831e-06,0.999999999999999,R-P-NM,0.0325650834927823,6.489893209052613e-08,0.009897137295455395
51-8012,2006,1.936993476205972e-06,0.9999999999999993,R-P-NM,0.350669758112387,6.792450337664203e-07,0.5103339902530948
51-8013,2006,2.7763573158952267e-05,0.9999999999999991,R-P-NM,0.1527310036625583,4.240358393825647e-06,0.17106830568500653
51-8013,2007,2.198540797065262e-05,0.9999999999999991,R-P-NM,0.1527310036625583,3.3578534252885862e-06,0.17106830568500653
51-8013,2008,2.19722807471552e-05,0.9999999999999991,R-P-NM,0.1699280905074558,3.733707711457821e-06,0.17461633482883537
51-8013,2009,1.729992340309776e-05,0.9999999999999991,R-P-NM,0.1699280905074558,2.9397429498136516e-06,0.17461633482883537
51-8013,2010,1.5825414032394624e-05,0.9999999999999991,R-P-NM,0.3083728231604395,4.880127602852369e-06,0.3271422603685393
51-8013,2012,2.324558220545013e-05,1.9999999999999982,R-P-NM,0.3546900567849184,4.122488436224801e-06,0.510354763754509
51-8013,2013,3.3957445197693564e-05,1.9999999999999982,R-P-NM,0.3546900567849184,6.0221840827203475e-06,0.510354763754509
51-8013,2014,3.563914977051129e-05,1.9999999999999982,R-P-NM,0.3100116548200728,5.524275898368316e-06,0.3271422603685393
51-8013,2015,3.327820958938447e-05,1.9999999999999982,R-P-NM,0.3100116548200728,5.158316412127152e-06,0.3271422603685393
51-8013,2016,2.3488648979887973e-05,2.9999999999999973,R-P-NM,0.4722078723402264,3.6971749863131126e-06,0.5880046538479315
51-8013,2017,2.142366747279443e-05,2.9999999999999973,R-P-NM,0.4722078723402264,3.372141478350927e-06,0.5880046538479315
51-8013,2018,1.902681268200488e-05,2.9999999999999973,R-P-NM,0.4722078723402264,2.9948702446618563e-06,0.5880046538479315
51-8013,2019,2.10799649306038e-05,2.9999999999999973,R-P-NM,0.4722078723402264,3.318041796295672e-06,0.5880046538479315
51-8013,2020,2.4091788731729573e-05,2.999999999999997,R-P-NM,0.4736250002970369,3.8034911484071935e-06,0.5880046538479315
51-8013,2021,1.933141340179232e-05,2.999999999999997,R-P-NM,0.4736250002970369,3.0519468927220132e-06,0.5880046538479315
51-8013,2022,1.708750177401494e-05,2.999999999999997,R-P-NM,0.4736250002970369,2.6976893442644847e-06,0.5880046538479315
51-8013,2023,1.9705715757423557e-05,2.999999999999997,R-P-NM,0.4736250002970369,3.1110398771543557e-06,0.5880046538479315
51-8013,2024,1.740082184081554e-05,2.9999999999999973,R-P-NM,0.4675600530192606,2.71197639415681e-06,0.5880046538479315
51-8021,2006,0.0004816657110832,0.9999999999999991,R-P-NM,0.1165998296921486,5.616213988084882e-05,0.13737537034833294
51-8021,2007,0.000403275197633,0.9999999999999991,R-P-NM,0.1165998296921486,4.702181936307541e-05,0.13737537034833294
51-8021,2008,0.0003698667259103,0.9999999999999991,R-P-NM,0.1165998296921486,4.312639724993363e-05,0.13737537034833294
51-8021,2009,0.0003507708607248,0.9999999999999991,R-P-NM,0.1165998296921486,4.089982262148009e-05,0.13737537034833294
51-8021,2010,0.0003767665879249,0.9999999999999991,R-P-NM,0.1165998296921486,4.393091998573531e-05,0.13737537034833294
51-8021,2011,0.0003677853621425,0.9999999999999991,R-P-NM,0.1165998296921486,4.288371058908074e-05,0.13737537034833294
51-8021,2012,0.0003554873181174,0.9999999999999991,R-P-NM,0.1165998296921486,4.144976075020753e-05,0.13737537034833294
51-8021,2013,0.0003440278874126,0.9999999999999989,R-P-NM,0.1051334104056525,3.616882507833853e-05,0.1274463258161431
51-8021,2014,0.0003284284725005,0.9999999999999989,R-P-NM,0.1051334104056525,3.452880538829666e-05,0.1274463258161431
51-8021,2015,0.0002952099237767,0.9999999999999989,R-P-NM,0.1051334104056525,3.1036426072237224e-05,0.1274463258161431
51-8021,2016,0.0002964789471238,0.9999999999999989,R-P-NM,0.1051334104056525,3.1169842824602243e-05,0.1274463258161431
51-8021,2017,0.0002795041267961,0.9999999999999989,R-P-NM,0.1051334104056525,2.938522207252795e-05,0.1274463258161431
51-8021,2018,0.0002780841853523,0.9999999999999989,R-P-NM,0.1051334104056525,2.923593878596493e-05,0.1274463258161431
51-8021,2019,0.0002797886254425,0.9999999999999989,R-P-NM,0.1051334104056525,2.941513238547977e-05,0.1274463258161431
51-8021,2020,0.0002832014348871,0.9999999999999989,R-P-NM,0.1051334104056525,2.9773932681455188e-05,0.1274463258161431
51-8021,2021,0.0002633905075993,0.9999999999999989,R-P-NM,0.1051334104056525,2.769114233239037e-05,0.1274463258161431
51-8021,2022,0.0002629576661889,0.9999999999999989,R-P-NM,0.1051334104056525,2.7645636238750226e-05,0.1274463258161431
51-8021,2023,0.0002580073946843,0.9999999999999986,R-P-NM,0.109167255695943,2.8165959226945103e-05,0.13236795434714618
51-8021,2024,0.0002718878412627,0.9999999999999986,R-P-NM,0.109167255695943,2.968124948774318e-05,0.13236795434714618
51-8031,2008,2.441364527461689e-06,0.9999999999999998,R-P-NM,0.0,0.0,0.0
51-8031,2009,2.9827454143272e-06,0.9999999999999997,R-P-NM,0.0,0.0,0.0
51-8031,2010,3.0433488523835813e-06,0.9999999999999997,R-P-NM,0.0,0.0,0.0
51-8031,2014,1.6448838355620595e-06,0.9999999999999997,R-P-NM,0.0,0.0,0.0
51-8031,2015,1.610235947873442e-06,0.9999999999999997,R-P-NM,0.0,0.0,0.0
51-8031,2017,1.4946744748461232e-06,0.9999999999999997,R-P-NM,0.0,0.0,0.0
51-8031,2018,1.463600975538837e-06,0.9999999999999997,R-P-NM,0.0,0.0,0.0
51-8031,2019,2.8745406723550634e-06,0.9999999999999997,R-P-NM,0.0,0.0,0.0
51-8031,2020,4.425022420113595e-06,0.9999999999999997,R-P-NM,0.0,0.0,0.0
51-8031,2021,1.933141340179231e-06,0.9999999999999997,R-P-NM,0.0,0.0,0.0
51-8031,2022,1.4239584811679117e-06,0.9999999999999997,R-P-NM,0.0,0.0,0.0
51-8099,2016,4.175759818646751e-06,0.9999999999999993,R-P-NM,0.1884905388412763,7.870912182884768e-07,0.22714124277414105
51-8099,2017,3.985798599589662e-06,0.9999999999999993,R-P-NM,0.1884905388412763,7.512853257494604e-07,0.22714124277414105
51-8099,2018,2.927201951077674e-06,0.9999999999999993,R-P-NM,0.1884905388412763,5.517498730558664e-07,0.22714124277414105
51-8099,2019,5.269991232650949e-06,0.9999999999999993,R-P-NM,0.1884905388412763,9.9334348713118e-07,0.22714124277414105
51-8099,2020,6.391699051275193e-06,0.9999999999999993,R-P-NM,0.1884905388412763,1.2047747982861366e-06,0.22714124277414105
51-8099,2021,5.316138685492886e-06,0.9999999999999993,R-P-NM,0.1884905388412763,1.0020418453835092e-06,0.22714124277414105
51-8099,2022,2.847916962335824e-06,0.9999999999999993,R-P-NM,0.1884905388412763,5.368054028058906e-07,0.22714124277414105
51-8099,2023,2.7496347568497983e-06,0.9999999999999993,R-P-NM,0.1884905388412763,5.182801369353206e-07,0.22714124277414105
51-9032,2006,5.165315936549258e-06,0.9999999999999989,R-P-NM,0.0445666749435648,2.3020095632500605e-07,0.03744381103573238
51-9032,2007,4.397081594130524e-06,0.9999999999999989,R-P-NM,0.0445666749435648,1.9596330610594703e-07,0.03744381103573238
51-9032,2008,5.4930701867888e-06,0.9999999999999988,R-P-NM,0.0434888528850393,2.388873212404538e-07,0.03722304686963588
51-9032,2009,1.78964724859632e-06,0.9999999999999988,R-P-NM,0.0434888528850393,7.78297059103208e-08,0.03722304686963588
51-9032,2010,2.434679081906865e-06,0.9999999999999988,R-P-NM,0.0434888528850393,1.0588140041533033e-07,0.03722304686963588
51-9032,2011,7.199713451404634e-06,0.9999999999999988,R-P-NM,0.0434888528850393,3.1310727910257506e-07,0.03722304686963588
51-9032,2012,4.535723357161e-06,0.9999999999999988,R-P-NM,0.0434888528850393,1.9725340580681155e-07,0.03722304686963588
51-9032,2013,4.453435435763091e-06,0.9999999999999988,R-P-NM,0.0434888528850393,1.9367479849892218e-07,0.03722304686963588
51-9032,2014,6.579535342248238e-06,0.9999999999999988,R-P-NM,0.0434888528850393,2.861364445509507e-07,0.03722304686963588
51-9032,2015,1.1271651635114093e-05,0.9999999999999988,R-P-NM,0.0434888528850393,4.9019119973089e-07,0.03722304686963588
51-9032,2016,1.0961369523947723e-05,0.999999999999999,R-P-NM,0.0396611409973677,4.347404222135403e-07,0.035373176114698014
51-9032,2018,3.4150689429239523e-06,0.999999999999999,R-P-NM,0.0396611409973677,1.3544553086103847e-07,0.035373176114698014
51-9032,2019,3.3536307844142404e-06,0.999999999999999,R-P-NM,0.0396611409973677,1.3300882339376615e-07,0.035373176114698014
51-9032,2020,1.4750074733711986e-06,0.999999999999999,R-P-NM,0.0396611409973677,5.850047937354625e-08,0.035373176114698014
51-9032,2023,3.207907216324765e-06,0.999999999999999,R-P-NM,0.0396611409973677,1.2722926041312997e-07,0.035373176114698014
51-9032,2024,3.04514382214272e-06,0.9999999999999987,R-P-NM,0.0431082465145057,1.3127081055705266e-07,0.03722304686963588
51-9051,2006,4.519651444480602e-06,0.9999999999999993,R-P-NM,0.1451545851626013,6.560481305031339e-07,0.1704217202277203
51-9051,2007,3.7689270806833066e-06,0.9999999999999993,R-P-NM,0.1451545851626013,5.470770469046797e-07,0.1704217202277203
51-9051,2008,2.441364527461689e-06,0.9999999999999992,R-P-NM,0.1381203807561463,3.3720219809755793e-07,0.15597215861817695
51-9061,2006,7.166875861962096e-05,0.9999999999999986,R-P-NM,0.240620821706556,1.7244995589742036e-05,0.25532148450937064
51-9061,2007,6.721253293885229e-05,0.9999999999999986,R-P-NM,0.240620821706556,1.6172734904725623e-05,0.25532148450937064
51-9061,2008,6.469615997773479e-05,0.9999999999999988,R-P-NM,0.240620821706556,1.5567243175101365e-05,0.25532148450937064
51-9061,2009,5.9654908286544e-05,0.9999999999999988,R-P-NM,0.240620821706556,1.4354213050737471e-05,0.25532148450937064
51-9061,2010,8.947445626007729e-05,0.9999999999999988,R-P-NM,0.240620821706556,2.152941718704713e-05,0.25532148450937064
51-9061,2011,8.639656141685561e-05,0.9999999999999988,R-P-NM,0.240620821706556,2.078881160074475e-05,0.25532148450937064
51-9061,2012,7.767426249138212e-05,0.9999999999999982,R-P-NM,0.3386617066529571,2.6305298298341286e-05,0.43298041302964346
51-9061,2013,6.012137838280173e-05,0.9999999999999982,R-P-NM,0.3386617066529571,2.036080860944787e-05,0.43298041302964346
51-9061,2014,5.208798812613188e-05,0.9999999999999982,R-P-NM,0.3386617066529571,1.7640206954914818e-05,0.43298041302964346
51-9061,2015,6.870340044260019e-05,0.9999999999999982,R-P-NM,0.3386617066529571,2.326721084675255e-05,0.43298041302964346
51-9061,2016,8.09053464862808e-05,0.9999999999999982,R-P-NM,0.3386617066529571,2.7399542718392728e-05,0.43298041302964346
51-9061,2017,9.366626709035704e-05,0.9999999999999982,R-P-NM,0.3386617066529571,3.172117786863208e-05,0.43298041302964346
51-9061,2018,0.0001156244770675,0.9999999999999982,R-P-NM,0.3386617066529571,3.915758273453531e-05,0.43298041302964346
51-9061,2019,0.000113544356558,0.9999999999999982,R-P-NM,0.3386617066529571,3.8453125572744226e-05,0.43298041302964346
51-9061,2020,9.19421325068047e-05,0.9999999999999987,R-P-NM,0.3295999628610319,3.0304123459606945e-05,0.432933132733682
51-9061,2021,8.07086509524829e-05,0.9999999999999987,R-P-NM,0.3295999628610319,2.6601568356502383e-05,0.432933132733682
51-9061,2022,0.000110594108704,0.9999999999999987,R-P-NM,0.3295999628610319,3.645181412148737e-05,0.432933132733682
51-9061,2023,0.000117776022085,0.9999999999999987,R-P-NM,0.3295999628610319,3.881897250513613e-05,0.432933132733682
51-9061,2024,0.0001209357117936,0.9999999999999987,R-P-NM,0.3381746848768144,4.0897396226153983e-05,0.43298041302964346
51-9081,2006,0.0004293668872255,0.9999999999999991,R-P-NM,0.0,0.0,0.0
51-9081,2007,0.0004189790604692,0.9999999999999991,R-P-NM,0.0,0.0,0.0
51-9081,2008,0.0003613219500642,0.9999999999999991,R-P-NM,0.0,0.0,0.0
51-9081,2009,0.0003418226244818,0.9999999999999991,R-P-NM,0.0,0.0,0.0
51-9081,2010,0.000335985713303,0.9999999999999992,R-P-NM,0.0,0.0,0.0
51-9081,2011,0.0003023879649589,0.9999999999999992,R-P-NM,0.0,0.0,0.0
51-9081,2012,0.0002863175369207,0.9999999999999992,R-P-NM,0.0,0.0,0.0
51-9081,2013,0.0002677628055752,0.9999999999999992,R-P-NM,0.0,0.0,0.0
51-9081,2014,0.0002741473059269,0.9999999999999992,R-P-NM,0.0,0.0,0.0
51-9081,2015,0.0002984303956725,0.9999999999999992,R-P-NM,0.0,0.0,0.0
51-9081,2016,0.000322055476013,0.9999999999999992,R-P-NM,0.0,0.0,0.0
51-9081,2017,0.0002924579722448,0.9999999999999992,R-P-NM,0.0,0.0,0.0
51-9081,2018,0.0002971109980343,0.9999999999999992,R-P-NM,0.0,0.0,0.0
51-9081,2019,0.0002337959746848,0.9999999999999992,R-P-NM,0.0,0.0,0.0
51-9081,2020,0.000206009377114,0.9999999999999992,R-P-NM,0.0,0.0,0.0
51-9081,2021,0.0001966971313632,0.9999999999999992,R-P-NM,0.0,0.0,0.0
51-9081,2022,0.0001485663348684,0.9999999999999993,R-P-NM,0.0,0.0,0.0
51-9081,2023,0.0001943075228173,0.9999999999999993,R-P-NM,0.0,0.0,0.0
51-9081,2024,0.0001740082184081,0.9999999999999993,R-P-NM,0.0,0.0,0.0
51-9082,2006,4.455084995273736e-05,0.9999999999999993,R-P-NM,0.0,0.0,0.0
51-9082,2007,4.773974302198855e-05,0.9999999999999993,R-P-NM,0.0,0.0,0.0
51-9082,2008,5.859274865908052e-05,0.9999999999999993,R-P-NM,0.071524407574899,4.190811636025695e-06,0.07804662215156975
51-9082,2009,6.084800645227488e-05,0.9999999999999993,R-P-NM,0.071524407574899,4.352117613612596e-06,0.07804662215156975
51-9082,2010,5.599761888385789e-05,0.9999999999999993,R-P-NM,0.071524407574899,4.0051965162729156e-06,0.07804662215156975
51-9082,2011,6.779730166739364e-05,0.9999999999999993,R-P-NM,0.071524407574899,4.849161836937046e-06,0.07804662215156975
51-9082,2012,8.050908958960776e-05,0.9999999999999993,R-P-NM,0.071524407574899,5.7583649372911675e-06,0.07804662215156975
51-9082,2013,0.0001118925653235,0.9999999999999993,R-P-NM,0.071524407574899,8.00304944679903e-06,0.07804662215156975
51-9082,2014,8.772713789664317e-05,0.9999999999999993,R-P-NM,0.071524407574899,6.2746315662988785e-06,0.07804662215156975
51-9082,2015,9.124670371282837e-05,0.9999999999999993,R-P-NM,0.0758312896315577,6.9193552171724236e-06,0.09043135693667581
51-9082,2016,8.351519637293502e-05,0.9999999999999993,R-P-NM,0.0758312896315577,6.333065044792457e-06,0.09043135693667581
51-9082,2017,8.669111954107515e-05,0.9999999999999993,R-P-NM,0.0758312896315577,6.573899394403266e-06,0.09043135693667581
51-9082,2018,9.51340634100244e-05,0.9999999999999993,R-P-NM,0.0758312896315577,7.214138716272542e-06,0.09043135693667581
51-9082,2019,0.00010108801364440001,0.9999999999999993,R-P-NM,0.0758312896315577,7.66563444094736e-06,0.09043135693667581
51-9082,2020,0.0001022671848204,0.9999999999999993,R-P-NM,0.0758312896315577,7.755052511919798e-06,0.09043135693667581
51-9082,2021,9.327406966364793e-05,0.9999999999999993,R-P-NM,0.0,0.0,0.0
51-9082,2022,7.926702211834708e-05,0.9999999999999993,R-P-NM,0.0,0.0,0.0
51-9082,2023,7.286532105651965e-05,0.9999999999999993,R-P-NM,0.0,0.0,0.0
51-9082,2024,7.351847227744566e-05,0.9999999999999993,R-P-NM,0.0,0.0,0.0
51-9083,2006,0.0004216189133207,0.9999999999999997,R-P-NM,0.0906983495914684,3.8240139594735876e-05,0.1163956591126647
51-9083,2007,0.00045227124968190007,0.9999999999999997,R-P-NM,0.0906983495914684,4.1020255913819274e-05,0.1163956591126647
51-9083,2008,0.0004675213070088,0.9999999999999991,R-P-NM,0.0768789375583929,3.59425413687478e-05,0.09195248775251472
51-9083,2009,0.0004366739286574,0.9999999999999991,R-P-NM,0.0768789375583929,3.35710276946304e-05,0.09195248775251472
51-9083,2010,0.000415112783465,0.9999999999999991,R-P-NM,0.0768789375583929,3.1913429759696435e-05,0.09195248775251472
51-9083,2011,0.0003713852188682,0.9999999999999991,R-P-NM,0.0768789375583929,2.855170105147845e-05,0.09195248775251472
51-9083,2012,0.0003379113901084,0.9999999999999991,R-P-NM,0.0768789375583929,2.597826866041345e-05,0.09195248775251472
51-9083,2013,0.0003056170067792,0.9999999999999991,R-P-NM,0.0768789375583929,2.3495510780961074e-05,0.09195248775251472
51-9083,2014,0.0002900478496707,0.9999999999999991,R-P-NM,0.0768789375583929,2.2298570523779894e-05,0.09195248775251472
51-9083,2015,0.00022435954207029998,0.9999999999999993,R-P-NM,0.0640957643989419,1.4380496349192453e-05,0.06701192400385356
51-9083,2016,0.0003168357762397,0.9999999999999993,R-P-NM,0.0640957643989419,2.0307831267015702e-05,0.06701192400385356
51-9083,2017,0.0003173692134923,0.9999999999999993,R-P-NM,0.0640957643989419,2.0342022335479968e-05,0.06701192400385356
51-9083,2018,0.0002585695056784,0.9999999999999993,R-P-NM,0.0640957643989419,1.6573210116713608e-05,0.06701192400385356
51-9083,2019,0.000267332282529,0.9999999999999993,R-P-NM,0.0640957643989419,1.7134866997210165e-05,0.06701192400385356
51-9083,2020,0.0002900848030963,0.9999999999999993,R-P-NM,0.0640957643989419,1.8593207194973912e-05,0.06701192400385356
51-9083,2021,0.0002948040543772,0.9999999999999993,R-P-NM,0.0640957643989419,1.889569121321388e-05,0.06701192400385356
51-9083,2022,0.0002819437792711,0.9999999999999993,R-P-NM,0.0640957643989419,1.807140204990772e-05,0.06701192400385356
51-9083,2023,0.000217221145791,0.9999999999999993,R-P-NM,0.0640957643989419,1.3922955383088157e-05,0.06701192400385356
51-9083,2024,0.000194889204617,0.9999999999999993,R-P-NM,0.0640957643989419,1.2491572543028422e-05,0.06701192400385356
51-9111,2006,2.9700566635158235e-05,0.9999999999999989,R-P-NM,0.0566178225765467,1.6815814121722933e-06,0.05508262976924852
51-9111,2007,3.706111629338585e-05,0.9999999999999989,R-P-NM,0.0566178225765467,2.0983197067876864e-06,0.05508262976924852
51-9111,2008,3.234807998886738e-05,0.9999999999999988,R-P-NM,0.0549652968908047,1.778021820435596e-06,0.05501408510653504
51-9111,2009,2.863435597754112e-05,0.9999999999999988,R-P-NM,0.0549652968908047,1.5738958775825376e-06,0.05501408510653504
51-9111,2010,6.147564681814833e-05,0.9999999999999991,R-P-NM,0.0586227278701428,3.603870114061323e-06,0.05681396026782227
51-9111,2011,8.879646590065716e-05,0.9999999999999991,R-P-NM,0.0586227278701428,5.205491056324643e-06,0.05681396026782227
51-9111,2012,8.1643020428898e-05,0.9999999999999991,R-P-NM,0.0586227278701428,4.786136569099801e-06,0.05681396026782227
51-9111,2013,3.061736862087125e-05,0.9999999999999991,R-P-NM,0.0586227278701428,1.7948736687611863e-06,0.05681396026782227
51-9111,2014,2.0835195250452755e-05,0.9999999999999991,R-P-NM,0.0586227278701428,1.2214159812885847e-06,0.05681396026782227
51-9111,2015,1.2345142267029721e-05,0.9999999999999991,R-P-NM,0.0586227278701428,7.237059156382817e-07,0.05681396026782227
51-9111,2016,9.39545959195519e-06,0.9999999999999991,R-P-NM,0.0586227278701428,5.507874708741125e-07,0.05681396026782227
51-9111,2017,7.473372374230616e-06,0.9999999999999991,R-P-NM,0.0558167439521754,4.1713931227169183e-07,0.05504232976333226
51-9111,2018,9.2694728450793e-06,0.9999999999999991,R-P-NM,0.0558167439521754,5.173917923654346e-07,0.05504232976333226
51-9111,2019,7.665441792946836e-06,0.9999999999999991,R-P-NM,0.0558167439521754,4.2786000183721824e-07,0.05504232976333226
51-9111,2020,1.2783398102550382e-05,0.9999999999999991,R-P-NM,0.0558167439521754,7.135276587287801e-07,0.05504232976333226
51-9111,2021,7.732565360716924e-06,0.9999999999999991,R-P-NM,0.0558167439521754,4.3160662083259776e-07,0.05504232976333226
51-9111,2022,2.42072941798545e-05,0.9999999999999991,R-P-NM,0.0558167439521754,1.3511723410119256e-06,0.05504232976333226
51-9111,2023,6.27833269480704e-05,0.9999999999999991,R-P-NM,0.0558167439521754,3.504360884726162e-06,0.05504232976333226
51-9111,2024,4.6112177878161184e-05,0.9999999999999991,R-P-NM,0.0558167439521754,2.573831625702492e-06,0.05504232976333226
51-9123,2006,3.228322460343287e-06,0.9999999999999996,R-P-NM,0.0,0.0,0.0
51-9123,2007,2.512618053788871e-06,0.9999999999999996,R-P-NM,0.0,0.0,0.0
51-9124,2009,1.78964724859632e-06,1.9999999999999973,R-P-NM,0.10136427788636951,9.070315051264711e-08,0.12620100066666168
51-9124,2017,3.985798599589662e-06,1.9999999999999978,R-P-NM,0.0981293515929291,1.9556191607886938e-07,0.1242005834341264
51-9124,2024,1.3050616380611657e-06,0.9999999999999989,R-P-NM,0.090101973296664,1.1758862886308787e-07,0.11620154881809742
51-9151,2006,1.4204618825510462e-05,1.9999999999999978,R-P-NM,0.3209676911059278,2.2796118537319473e-06,0.40356786012798695
51-9151,2007,1.2563090268944353e-05,1.9999999999999978,R-P-NM,0.3209676911059278,2.0161730383892113e-06,0.40356786012798695
51-9151,2008,1.2206822637308443e-05,1.9999999999999978,R-P-NM,0.3200398090103278,1.953334592733572e-06,0.4031655907279344
51-9151,2009,1.073788349157792e-05,1.9999999999999978,R-P-NM,0.3200398090103278,1.7182750909098766e-06,0.4031655907279344
51-9151,2010,9.73871632762746e-06,1.9999999999999978,R-P-NM,0.3200398090103278,1.5583884567498281e-06,0.4031655907279344
51-9193,2012,2.2678616785805e-06,0.9999999999999991,R-P-NM,0.0638032556090766,1.446969583645013e-07,0.06701192400385356
51-9193,2013,4.453435435763091e-06,0.9999999999999991,R-P-NM,0.0638032556090766,2.8414367944651215e-07,0.06701192400385356
51-9193,2014,3.289767671124119e-06,0.9999999999999991,R-P-NM,0.0638032556090766,2.0989788761520898e-07,0.06701192400385356
51-9196,2010,2.434679081906865e-06,0.9999999999999993,R-P-NM,0.0,0.0,0.0
51-9196,2011,4.199832846652703e-06,0.9999999999999993,R-P-NM,0.0,0.0,0.0
51-9196,2012,6.236619616096375e-06,0.9999999999999993,R-P-NM,0.0,0.0,0.0
51-9196,2013,5.010114865233477e-06,0.9999999999999993,R-P-NM,0.0,0.0,0.0
51-9196,2014,3.289767671124119e-06,0.9999999999999993,R-P-NM,0.0,0.0,0.0
51-9198,2006,0.0001078259701754,0.9999999999999986,R-P-NM,0.1052167798234334,1.1345101363193174e-05,0.127876715788406
51-9198,2007,9.92484131246604e-05,0.9999999999999986,R-P-NM,0.1052167798234334,1.0442598431562567e-05,0.127876715788406
51-9198,2008,7.751332374690862e-05,0.9999999999999984,R-P-NM,0.1049559947125763,8.135487997334768e-06,0.1274463258161431
51-9198,2009,5.786526103794768e-05,0.9999999999999984,R-P-NM,0.1049559947125763,6.073306031540694e-06,0.1274463258161431
51-9198,2010,3.165082806478925e-05,0.9999999999999984,R-P-NM,0.1049559947125763,3.321944143016687e-06,0.1274463258161431
51-9198,2011,3.599856725702317e-05,0.9999999999999984,R-P-NM,0.1049559947125763,3.778265434688452e-06,0.1274463258161431
51-9198,2012,3.85536485358685e-05,0.9999999999999984,R-P-NM,0.1049559947125763,4.046436531881145e-06,0.1274463258161431
51-9198,2013,4.1750957210278975e-05,0.9999999999999984,R-P-NM,0.1049559947125763,4.382013244207046e-06,0.1274463258161431
51-9198,2014,5.373287196169395e-05,0.9999999999999984,R-P-NM,0.1049559947125763,5.639587025503098e-06,0.1274463258161431
51-9198,2015,5.635825817557047e-05,0.9999999999999984,R-P-NM,0.10596499812246879,5.972002721759946e-06,0.13010011943382122
51-9198,2016,4.541138802778342e-05,0.9999999999999984,R-P-NM,0.10596499812246879,4.812017647102779e-06,0.13010011943382122
51-9198,2017,2.9893489496922464e-05,0.9999999999999984,R-P-NM,0.10596499812246879,3.1676635584154344e-06,0.13010011943382122
51-9198,2018,1.902681268200488e-05,0.9999999999999984,R-P-NM,0.10596499812246879,2.016176170125215e-06,0.13010011943382122
51-9198,2019,2.012178470648544e-05,0.9999999999999984,R-P-NM,0.10596499812246879,2.132204878643454e-06,0.13010011943382122
51-9198,2020,1.9666766311615977e-05,0.9999999999999984,R-P-NM,0.10596499812246879,2.0839888552854228e-06,0.13010011943382122
51-9198,2021,1.6914986726568272e-05,0.9999999999999984,R-P-NM,0.10596499812246879,1.7923965367223943e-06,0.13010011943382122
51-9198,2022,1.1391667849343292e-05,0.9999999999999984,R-P-NM,0.10596499812246879,1.2071180622674519e-06,0.13010011943382122
