O*NET 2018 SOC Code,ONET_release_year,pct_healthcare_tot_emp,total_intensity,classification,task_intensity,bucket_weight,percentile
35-2014,2007,1.8216480889969314e-05,0.9999999999999991,NR-P-M,0.1244538208632095,2.2671106494383225e-06,0.7333858382913095
35-2014,2008,2.0141257351558933e-05,0.9999999999999993,NR-P-M,0.1244538208632095,2.5066564343907183e-06,0.7333858382913095
35-2014,2009,2.207231606602128e-05,0.9999999999999993,NR-P-M,0.1244538208632095,2.7469840697167553e-06,0.7333858382913095
35-2014,2010,2.61728001304988e-05,0.9999999999999987,NR-P-M,0.1170085777477361,3.0624421189454304e-06,0.7241711088710698
35-2014,2011,2.099916423326352e-05,0.9999999999999987,NR-P-M,0.1170085777477361,2.4570823408252973e-06,0.7241711088710698
35-2014,2012,1.8709858848289125e-05,0.9999999999999987,NR-P-M,0.1170085777477361,2.189213973699209e-06,0.7241711088710698
35-2014,2013,1.7257062313581975e-05,0.9999999999999987,NR-P-M,0.1170085777477361,2.019224317416286e-06,0.7241711088710698
35-2014,2014,1.7545427579328635e-05,0.9999999999999987,NR-P-M,0.1170085777477361,2.0529655270331504e-06,0.7241711088710698
35-2014,2015,2.7910756429806327e-05,0.9999999999999987,NR-P-M,0.1170085777477361,3.265797913715123e-06,0.7241711088710698
35-2014,2016,3.0274258685188947e-05,0.9999999999999987,NR-P-M,0.1170085777477361,3.5423479511210104e-06,0.7241711088710698
35-2014,2017,3.587218739630696e-05,0.9999999999999987,NR-P-M,0.1170085777477361,4.197353627942147e-06,0.7241711088710698
35-2014,2018,2.8296285527084183e-05,0.9999999999999991,NR-P-M,0.1201943074292187,3.401052441747311e-06,0.7288948666230262
35-2014,2019,3.209903750796487e-05,0.9999999999999991,NR-P-M,0.1201943074292187,3.858121582414355e-06,0.7288948666230262
35-2014,2020,3.835019430765116e-05,0.9999999999999991,NR-P-M,0.1201943074292187,4.609475044584101e-06,0.7288948666230262
35-2014,2021,5.074496017970483e-05,0.9999999999999991,NR-P-M,0.1201943074292187,6.0992553443229084e-06,0.7288948666230262
35-2014,2022,6.4552784479612e-05,0.9999999999999991,NR-P-M,0.1201943074292187,7.758877223154589e-06,0.7288948666230262
35-2014,2023,7.698977319179435e-05,0.9999999999999991,NR-P-M,0.1201943074292187,9.25373246792036e-06,0.7288948666230262
35-2014,2024,7.395349282346605e-05,0.9999999999999991,NR-P-M,0.1201943074292187,8.888788851888205e-06,0.7288948666230262
35-2015,2006,0.00023566753960500004,0.9999999999999997,NR-P-M,0.0,0.0,0.0
35-2015,2007,0.0002091754529779,0.9999999999999997,NR-P-M,0.0,0.0,0.0
35-2015,2008,0.0001989712089881,0.9999999999999998,NR-P-M,0.0,0.0,0.0
35-2015,2009,0.0001724026849481,0.9999999999999998,NR-P-M,0.0,0.0,0.0
35-2015,2010,0.0001655581775696,0.9999999999999996,NR-P-M,0.0,0.0,0.0
35-2015,2011,0.0001481941018747,0.9999999999999996,NR-P-M,0.0,0.0,0.0
35-2015,2012,0.0001281341848397,0.9999999999999996,NR-P-M,0.0,0.0,0.0
35-2015,2013,0.0001419532545149,0.9999999999999996,NR-P-M,0.0,0.0,0.0
35-2015,2014,0.000146394661365,0.9999999999999996,NR-P-M,0.0,0.0,0.0
35-2015,2015,0.0001245249133022,0.9999999999999996,NR-P-M,0.0,0.0,0.0
35-2015,2016,8.92568661235743e-05,0.9999999999999996,NR-P-M,0.0,0.0,0.0
35-2015,2017,5.13171569697169e-05,0.9999999999999996,NR-P-M,0.0,0.0,0.0
35-2015,2018,2.829628552708418e-05,0.9999999999999996,NR-P-M,0.0,0.0,0.0
35-2015,2019,2.6829046275313923e-05,0.9999999999999996,NR-P-M,0.0,0.0,0.0
35-2015,2020,2.1141773784987175e-05,0.9999999999999996,NR-P-M,0.0,0.0,0.0
35-2015,2021,2.368098141719559e-05,0.9999999999999996,NR-P-M,0.0,0.0,0.0
35-2015,2022,2.6105905488078383e-05,0.9999999999999996,NR-P-M,0.0,0.0,0.0
35-2015,2023,1.787262591952369e-05,0.9999999999999996,NR-P-M,0.0,0.0,0.0
35-2015,2024,1.1310534196530102e-05,0.9999999999999996,NR-P-M,0.0,0.0,0.0
35-2021,2006,0.007516826016662901,0.9999999999999991,NR-P-M,0.0,0.0,0.0
35-2021,2007,0.0072715166476645,0.9999999999999991,NR-P-M,0.0,0.0,0.0
35-2021,2008,0.0069646026557159,0.9999999999999991,NR-P-M,0.0,0.0,0.0
35-2021,2009,0.0066246775652204,0.9999999999999991,NR-P-M,0.0,0.0,0.0
35-2021,2010,0.0062619945986641,0.9999999999999987,NR-P-M,0.0,0.0,0.0
35-2021,2011,0.0055269800261945,0.9999999999999987,NR-P-M,0.0,0.0,0.0
35-2021,2012,0.00472849159984,0.9999999999999987,NR-P-M,0.0,0.0,0.0
35-2021,2013,0.0044500953591859,0.9999999999999987,NR-P-M,0.0,0.0,0.0
35-2021,2014,0.0042048713783081,0.9999999999999987,NR-P-M,0.0,0.0,0.0
35-2021,2015,0.0039364901472343,0.9999999999999987,NR-P-M,0.0,0.0,0.0
35-2021,2016,0.0035149458273455,0.9999999999999987,NR-P-M,0.0,0.0,0.0
35-2021,2017,0.0022126164475969,0.9999999999999987,NR-P-M,0.0,0.0,0.0
35-2021,2018,0.0025520322343477,0.9999999999999987,NR-P-M,0.0,0.0,0.0
35-2021,2019,0.0025286376114482,0.9999999999999987,NR-P-M,0.0,0.0,0.0
35-2021,2020,0.0026260049717583,0.9999999999999987,NR-P-M,0.0,0.0,0.0
35-2021,2021,0.0024908526168206,0.9999999999999987,NR-P-M,0.0,0.0,0.0
35-2021,2022,0.0024672453950365,0.9999999999999987,NR-P-M,0.0,0.0,0.0
35-2021,2023,0.0024994179939762,0.9999999999999987,NR-P-M,0.0,0.0,0.0
35-2021,2024,0.0023678168319887,0.9999999999999983,NR-P-M,0.0,0.0,0.0
35-3011,2008,6.103411318654223e-06,0.999999999999999,NR-P-M,0.0403419997483343,2.4622381788112964e-07,0.09785234880109216
35-3011,2009,2.38619633146176e-06,0.999999999999999,NR-P-M,0.0403419997483343,9.626393180330665e-08,0.09785234880109216
35-3011,2010,4.86935816381373e-06,0.999999999999999,NR-P-M,0.0393776401387227,1.9174383348120876e-07,0.09785234880109216
35-3011,2011,5.399785088553476e-06,0.999999999999999,NR-P-M,0.0393776401387227,2.126307940434999e-07,0.09785234880109216
35-3011,2012,4.535723357161e-06,0.999999999999999,NR-P-M,0.0393776401387227,1.7860608212708526e-07,0.09785234880109216
35-3011,2013,4.453435435763091e-06,0.999999999999999,NR-P-M,0.0393776401387227,1.7536577797051486e-07,0.09785234880109216
35-3011,2014,6.579535342248237e-06,0.999999999999999,NR-P-M,0.0393776401387227,2.59086574987059e-07,0.09785234880109216
35-3011,2016,1.9312889161241225e-05,0.999999999999999,NR-P-M,0.0393776401387227,7.604959994303957e-07,0.09785234880109216
35-3011,2017,1.793609369815348e-05,0.9999999999999988,NR-P-M,0.0422225995642871,7.573085019646687e-07,0.09908789995043421
35-3011,2018,1.0245206828771858e-05,0.9999999999999988,NR-P-M,0.0422225995642871,4.3257926538453444e-07,0.09908789995043421
35-3011,2019,1.0539982465301898e-05,0.9999999999999988,NR-P-M,0.0422225995642871,4.4502545904705014e-07,0.09908789995043421
35-3011,2020,1.2783398102550382e-05,0.9999999999999988,NR-P-M,0.0422225995642871,5.397482991548529e-07,0.09908789995043421
35-3011,2021,1.788155739665789e-05,0.9999999999999988,NR-P-M,0.0422225995642871,7.550058375449031e-07,0.09908789995043421
35-3011,2022,1.6138196119903e-05,0.9999999999999988,NR-P-M,0.0422225995642871,6.81396592460597e-07,0.09908789995043421
35-3011,2023,1.649780854109879e-05,0.9999999999999988,NR-P-M,0.0422225995642871,6.965803637190907e-07,0.09908789995043421
35-3011,2024,2.566621221520292e-05,0.9999999999999988,NR-P-M,0.0422225995642871,1.0836942006945285e-06,0.09908789995043421
35-3023,2006,0.0042407243839067,1.9999999999999987,NR-P-M,0.0,0.0,0.0
35-3023,2007,0.004126975153348,1.9999999999999987,NR-P-M,0.0,0.0,0.0
35-3023,2008,0.0039904103201358,1.9999999999999987,NR-P-M,0.0,0.0,0.0
35-3023,2009,0.0038387933482386,1.9999999999999987,NR-P-M,0.0,0.0,0.0
35-3023,2010,0.0035467187525676,1.9999999999999984,NR-P-M,0.0,0.0,0.0
35-3023,2011,0.0031840732738834,1.9999999999999984,NR-P-M,0.0,0.0,0.0
35-3023,2012,0.002741277803984,1.9999999999999984,NR-P-M,0.0,0.0,0.0
35-3023,2013,0.0028095610805367,1.9999999999999984,NR-P-M,0.0,0.0,0.0
35-3023,2014,0.0029141858620038,1.9999999999999984,NR-P-M,0.0,0.0,0.0
35-3023,2015,0.0030331477804773,2.999999999999998,NR-P-M,0.0,0.0,0.0
35-3023,2016,0.0030577001272038,2.999999999999998,NR-P-M,0.0,0.0,0.0
35-3023,2017,0.0030556128514101,2.999999999999997,NR-P-M,0.0,0.0,0.0
35-3023,2018,0.0031013704671666,2.9999999999999973,NR-P-M,0.0,0.0,0.0
35-3023,2019,0.002430424138476,2.9999999999999973,NR-P-M,0.0,0.0,0.0
35-3023,2020,0.0020905772589244,1.9999999999999976,NR-P-M,0.0,0.0,0.0
35-3023,2021,0.0011869487828699,1.9999999999999976,NR-P-M,0.0,0.0,0.0
35-3023,2022,0.0009417112088787999,1.9999999999999976,NR-P-M,0.0,0.0,0.0
35-3023,2023,0.0008368055110011001,1.9999999999999976,NR-P-M,0.0,0.0,0.0
35-3023,2024,0.0007356197433203001,1.9999999999999976,NR-P-M,0.0,0.0,0.0
35-3031,2006,0.0013165098993279,0.9999999999999988,NR-P-M,0.0,0.0,0.0
35-3031,2007,0.0011803023307672,0.9999999999999988,NR-P-M,0.0,0.0,0.0
35-3031,2008,0.001096783013962,0.9999999999999988,NR-P-M,0.0,0.0,0.0
35-3031,2009,0.0011459707881843,0.9999999999999988,NR-P-M,0.0,0.0,0.0
35-3031,2010,0.0010371732888922,0.9999999999999993,NR-P-M,0.0,0.0,0.0
35-3031,2011,0.001025359190704,0.9999999999999993,NR-P-M,0.0,0.0,0.0
35-3031,2012,0.0009173500489857001,0.9999999999999993,NR-P-M,0.0,0.0,0.0
35-3031,2013,0.0009836525518741,0.9999999999999993,NR-P-M,0.0,0.0,0.0
35-3031,2014,0.0010176347996009,0.9999999999999993,NR-P-M,0.0,0.0,0.0
35-3031,2015,0.0009720457671995,0.9999999999999993,NR-P-M,0.0,0.0,0.0
35-3031,2016,0.000811141344772,0.9999999999999993,NR-P-M,0.0,0.0,0.0
35-3031,2017,0.0007254153451252,0.9999999999999993,NR-P-M,0.0,0.0,0.0
35-3031,2018,0.0007864415908561,0.9999999999999991,NR-P-M,0.0,0.0,0.0
35-3031,2019,0.000769897810079,0.9999999999999991,NR-P-M,0.0,0.0,0.0
35-3031,2020,0.0007497954656302999,0.9999999999999991,NR-P-M,0.0,0.0,0.0
35-3031,2021,0.0005871916820794,0.9999999999999991,NR-P-M,0.0,0.0,0.0
35-3031,2022,0.0005529705435201,0.9999999999999991,NR-P-M,0.0,0.0,0.0
35-3031,2023,0.0006218757275074,0.9999999999999991,NR-P-M,0.0,0.0,0.0
35-3031,2024,0.0006768919696076,0.9999999999999991,NR-P-M,0.0,0.0,0.0
35-3041,2006,0.0053583696196776,0.9999999999999994,NR-P-M,0.0,0.0,0.0
35-3041,2007,0.0056967332824525,0.9999999999999994,NR-P-M,0.0,0.0,0.0
35-3041,2008,0.0057463617565127,0.9999999999999994,NR-P-M,0.0,0.0,0.0
35-3041,2009,0.0060209698933607,0.9999999999999994,NR-P-M,0.0,0.0,0.0
35-3041,2010,0.0068651863412067,0.9999999999999994,NR-P-M,0.0,0.0,0.0
35-3041,2011,0.007598697571836501,0.9999999999999994,NR-P-M,0.0,0.0,0.0
35-3041,2012,0.0078416987191115,0.9999999999999994,NR-P-M,0.0,0.0,0.0
35-3041,2013,0.0076593522700828,0.9999999999999994,NR-P-M,0.0,0.0,0.0
35-3041,2014,0.0074562584266026,0.9999999999999993,NR-P-M,0.0,0.0,0.0
35-3041,2015,0.0074543189480219,0.9999999999999993,NR-P-M,0.0,0.0,0.0
35-3041,2016,0.0073634304702061,0.9999999999999993,NR-P-M,0.0,0.0,0.0
35-3041,2017,0.0073249013763957,0.9999999999999993,NR-P-M,0.0,0.0,0.0
35-3041,2018,0.0075424236939433,0.9999999999999993,NR-P-M,0.0,0.0,0.0
35-3041,2019,0.0080151775747498,0.9999999999999993,NR-P-M,0.0,0.0,0.0
35-3041,2020,0.0082108749350995,0.9999999999999993,NR-P-M,0.0,0.0,0.0
35-3041,2021,0.0081095279220516,0.9999999999999993,NR-P-M,0.0,0.0,0.0
35-3041,2022,0.007592546621587,0.9999999999999993,NR-P-M,0.0,0.0,0.0
35-3041,2023,0.0079047416534836,0.9999999999999993,NR-P-M,0.0,0.0,0.0
35-3041,2024,0.0076528814455905,0.9999999999999993,NR-P-M,0.0,0.0,0.0
35-9011,2006,0.0011331411835803,0.9999999999999991,NR-P-M,0.0,0.0,0.0
35-9011,2007,0.0010691189818869,0.9999999999999991,NR-P-M,0.0,0.0,0.0
35-9011,2008,0.0010558901581271,0.9999999999999991,NR-P-M,0.0,0.0,0.0
35-9011,2009,0.0010200989316996,0.9999999999999991,NR-P-M,0.0,0.0,0.0
35-9011,2010,0.0009221347022719999,0.9999999999999991,NR-P-M,0.0,0.0,0.0
35-9011,2011,0.0008015680975896,0.9999999999999991,NR-P-M,0.0,0.0,0.0
35-9011,2012,0.0007359211146992,0.9999999999999991,NR-P-M,0.0,0.0,0.0
35-9011,2013,0.0007654342155216001,0.9999999999999991,NR-P-M,0.0,0.0,0.0
35-9011,2014,0.0007539050912991,0.9999999999999987,NR-P-M,0.0,0.0,0.0
35-9011,2015,0.0006993791466929,0.9999999999999987,NR-P-M,0.0,0.0,0.0
35-9011,2016,0.0006571602014592,0.9999999999999987,NR-P-M,0.0,0.0,0.0
35-9011,2017,0.0006626390171816,0.9999999999999987,NR-P-M,0.0,0.0,0.0
35-9011,2018,0.0006181274786691,0.9999999999999987,NR-P-M,0.0,0.0,0.0
35-9011,2019,0.0006764752382273,0.9999999999999987,NR-P-M,0.0,0.0,0.0
35-9011,2020,0.0007198036470048999,0.9999999999999987,NR-P-M,0.0,0.0,0.0
35-9011,2021,0.0007138124398611,0.9999999999999989,NR-P-M,0.0,0.0,0.0
35-9011,2022,0.0006146754110373,0.9999999999999989,NR-P-M,0.0,0.0,0.0
35-9011,2023,0.0005490104064508,0.9999999999999989,NR-P-M,0.0,0.0,0.0
35-9011,2024,0.0007512804829771,0.9999999999999989,NR-P-M,0.0,0.0,0.0
35-9021,2006,0.0014656583969958,0.9999999999999994,NR-P-M,0.0,0.0,0.0
35-9021,2007,0.0014114631917157001,0.9999999999999994,NR-P-M,0.0,0.0,0.0
35-9021,2008,0.0013824226636749,0.9999999999999994,NR-P-M,0.0,0.0,0.0
35-9021,2009,0.0013362699456184002,0.9999999999999994,NR-P-M,0.0,0.0,0.0
35-9021,2010,0.0013591595974743,0.9999999999999994,NR-P-M,0.0,0.0,0.0
35-9021,2011,0.0013577459617105,0.9999999999999994,NR-P-M,0.0,0.0,0.0
35-9021,2012,0.0012949490184693,0.9999999999999994,NR-P-M,0.0,0.0,0.0
35-9021,2013,0.0012430651660072,0.9999999999999994,NR-P-M,0.0,0.0,0.0
35-9021,2014,0.0010982341075434,0.9999999999999996,NR-P-M,0.0,0.0,0.0
35-9021,2015,0.0010455798754856,0.9999999999999996,NR-P-M,0.0,0.0,0.0
35-9021,2016,0.0009437217190139999,0.9999999999999996,NR-P-M,0.0,0.0,0.0
35-9021,2017,0.0008165904880908,0.9999999999999996,NR-P-M,0.0,0.0,0.0
35-9021,2018,0.0008079077384973,0.9999999999999996,NR-P-M,0.0,0.0,0.0
35-9021,2019,0.0008077459289316,0.9999999999999996,NR-P-M,0.0,0.0,0.0
35-9021,2020,0.0008122374486696,0.9999999999999996,NR-P-M,0.0,0.0,0.0
35-9021,2021,0.0007587579760203,0.9999999999999994,NR-P-M,0.0,0.0,0.0
35-9021,2022,0.0006891959048851,0.9999999999999994,NR-P-M,0.0,0.0,0.0
35-9021,2023,0.0007630236450256,0.9999999999999994,NR-P-M,0.0,0.0,0.0
35-9021,2024,0.0007578057911674,0.9999999999999994,NR-P-M,0.0,0.0,0.0
35-9031,2006,2.2598257222403007e-05,0.999999999999999,NR-P-M,0.0,0.0,0.0
35-9031,2007,8.10319322346911e-05,0.999999999999999,NR-P-M,0.0,0.0,0.0
35-9031,2008,8.972014638421706e-05,0.9999999999999991,NR-P-M,0.0,0.0,0.0
35-9031,2009,9.902714775566304e-05,0.9999999999999991,NR-P-M,0.0,0.0,0.0
35-9031,2010,0.0001119952377677,0.9999999999999989,NR-P-M,0.0,0.0,0.0
35-9031,2011,0.00012059520031100001,0.9999999999999989,NR-P-M,0.0,0.0,0.0
35-9031,2012,0.0001355047352951,0.9999999999999989,NR-P-M,0.0,0.0,0.0
35-9031,2013,0.0001547568813927,0.9999999999999989,NR-P-M,0.0,0.0,0.0
35-9031,2014,6.90851210936065e-05,0.9999999999999989,NR-P-M,0.0,0.0,0.0
35-9031,2015,0.0001481417072043,0.9999999999999989,NR-P-M,0.0,0.0,0.0
35-9031,2016,0.0001508493234486,0.9999999999999989,NR-P-M,0.0,0.0,0.0
35-9031,2017,0.0001723857894322,0.9999999999999989,NR-P-M,0.0,0.0,0.0
35-9031,2018,0.0001487994325131,0.999999999999999,NR-P-M,0.0,0.0,0.0
35-9031,2019,0.0001518715655227,0.999999999999999,NR-P-M,0.0,0.0,0.0
35-9031,2020,0.00013127566513,0.999999999999999,NR-P-M,0.0,0.0,0.0
35-9031,2021,0.0001324201818022,0.999999999999999,NR-P-M,0.0,0.0,0.0
35-9031,2022,0.0001476170292144,0.999999999999999,NR-P-M,0.0,0.0,0.0
35-9031,2023,0.0001397731001398,0.999999999999999,NR-P-M,0.0,0.0,0.0
35-9031,2024,0.000150082088377,0.999999999999999,NR-P-M,0.0,0.0,0.0
37-1011,2006,0.0016089959142348,0.9999999999999987,NR-P-M,0.0868217020923451,0.00013969576393349446,0.47324920094409306
37-1011,2007,0.0015119679138672,0.9999999999999987,NR-P-M,0.0868217020923451,0.00013127162779096269,0.47324920094409306
37-1011,2008,0.0015051012311799,0.9999999999999987,NR-P-M,0.0868217020923451,0.00013067545071232328,0.47324920094409306
37-1011,2009,0.0015432724773727,0.9999999999999987,NR-P-M,0.0868217020923451,0.00013398954327776814,0.47324920094409306
37-1011,2010,0.0015241091052735,0.9999999999999987,NR-P-M,0.0868217020923451,0.00013232574669428665,0.47324920094409306
37-1011,2011,0.0014591419261512,0.9999999999999989,NR-P-M,0.0780990294438337,0.00011395756825321492,0.4062030966700737
37-1011,2012,0.0013465428716569,0.9999999999999989,NR-P-M,0.0780990294438337,0.00010516369138091675,0.4062030966700737
37-1011,2013,0.0013004031472426997,0.9999999999999989,NR-P-M,0.0780990294438337,0.00010156022368536173,0.4062030966700737
37-1011,2014,0.0012342111712833,0.9999999999999989,NR-P-M,0.0780990294438337,9.639069460596304e-05,0.4062030966700737
37-1011,2015,0.0011593698824687,0.9999999999999989,NR-P-M,0.0780990294438337,9.054566258721713e-05,0.4062030966700737
37-1011,2016,0.0010752581533013,0.9999999999999989,NR-P-M,0.0780990294438337,8.397661817440058e-05,0.4062030966700737
37-1011,2017,0.0009874816030481,0.9999999999999989,NR-P-M,0.0780990294438337,7.712135479169775e-05,0.4062030966700737
37-1011,2018,0.0009318259544262999,0.9999999999999989,NR-P-M,0.0780990294438337,7.277470265126812e-05,0.4062030966700737
37-1011,2019,0.0008944612392143001,0.9999999999999989,NR-P-M,0.0780990294438337,6.985655465776568e-05,0.4062030966700737
37-1011,2020,0.0008938545288626999,0.9999999999999991,NR-P-M,0.0838977464690461,7.499238064273152e-05,0.447494456990998
37-1011,2021,0.0009317741259662,0.9999999999999991,NR-P-M,0.0838977464690461,7.817374938672935e-05,0.447494456990998
37-1011,2022,0.000909434816639,0.9999999999999991,NR-P-M,0.0838977464690461,7.629953167650233e-05,0.447494456990998
37-1011,2023,0.000957331167843,0.9999999999999991,NR-P-M,0.0838977464690461,8.03179276066079e-05,0.447494456990998
37-1011,2024,0.0009257237219312,0.9999999999999991,NR-P-M,0.0838977464690461,7.766613412296562e-05,0.447494456990998
37-1012,2006,0.0001194479310327,0.9999999999999989,NR-P-M,0.0628715689352133,7.509878830091011e-06,0.25109468519456707
37-1012,2007,0.0001212338210953,0.9999999999999989,NR-P-M,0.0628715689352133,7.622160540272479e-06,0.25109468519456707
37-1012,2008,0.0001232889086368,0.9999999999999989,NR-P-M,0.0628715689352133,7.751367118305795e-06,0.25109468519456707
37-1012,2009,0.0001425752308048,0.9999999999999989,NR-P-M,0.0628715689352133,8.96392845199794e-06,0.25109468519456707
37-1012,2010,0.0001278206518001,0.9999999999999989,NR-P-M,0.0628715689352133,8.036284920993891e-06,0.25109468519456707
37-1012,2011,0.0001097956301339,0.9999999999999989,NR-P-M,0.0343107501835524,3.7671704367699657e-06,0.02929020715947437
37-1012,2012,9.241536340215538e-05,0.9999999999999989,NR-P-M,0.0343107501835524,3.170840446813568e-06,0.02929020715947437
37-1012,2013,9.574886186890644e-05,0.9999999999999989,NR-P-M,0.0343107501835524,3.285215279943519e-06,0.02929020715947437
37-1012,2014,9.430667323889142e-05,0.9999999999999989,NR-P-M,0.0343107501835524,3.235732706141514e-06,0.02929020715947437
37-1012,2015,5.635825817557046e-05,0.999999999999999,NR-P-M,0.0424166926235201,2.3905309138301635e-06,0.09924588916826992
37-1012,2016,6.107048734770873e-05,0.999999999999999,NR-P-M,0.0424166926235201,2.5904080901963373e-06,0.09924588916826992
37-1012,2017,5.331005626951173e-05,0.999999999999999,NR-P-M,0.0424166926235201,2.261236270526442e-06,0.09924588916826992
37-1012,2018,3.902935934770232e-05,0.999999999999999,NR-P-M,0.0424166926235201,1.6554963387444021e-06,0.09924588916826992
37-1012,2019,3.736902874061583e-05,0.999999999999999,NR-P-M,0.0424166926235201,1.5850706057301918e-06,0.09924588916826992
37-1012,2020,3.146682609858557e-05,0.999999999999999,NR-P-M,0.0424166926235201,1.3347186904614656e-06,0.09924588916826992
37-1012,2021,3.286340278304693e-05,0.9999999999999984,NR-P-M,0.0433691758884074,1.4252586955895418e-06,0.12030052808469005
37-1012,2022,2.6105905488078383e-05,0.9999999999999984,NR-P-M,0.0433691758884074,1.132191606838613e-06,0.12030052808469005
37-1012,2023,3.070425478482275e-05,0.9999999999999984,NR-P-M,0.0433691758884074,1.3316182262854545e-06,0.12030052808469005
37-1012,2024,2.3491109485100977e-05,0.9999999999999984,NR-P-M,0.0433691758884074,1.018790059073181e-06,0.12030052808469005
37-2011,2006,0.0090586728237224,0.9999999999999992,NR-P-M,0.0,0.0,0.0
37-2011,2007,0.0089983134051307,0.9999999999999992,NR-P-M,0.0,0.0,0.0
37-2011,2008,0.0092167614322991,0.9999999999999992,NR-P-M,0.0,0.0,0.0
37-2011,2009,0.0094887097120568,0.9999999999999992,NR-P-M,0.0,0.0,0.0
37-2011,2010,0.0096431551736618,0.9999999999999992,NR-P-M,0.0,0.0,0.0
37-2011,2011,0.0092426321432401,0.9999999999999992,NR-P-M,0.0,0.0,0.0
37-2011,2012,0.0083752131789972,0.9999999999999992,NR-P-M,0.0,0.0,0.0
37-2011,2013,0.0081341998234207,0.9999999999999992,NR-P-M,0.0,0.0,0.0
37-2011,2014,0.0082907628258438,0.9999999999999988,NR-P-M,0.0,0.0,0.0
37-2011,2015,0.0082653411204336,0.9999999999999988,NR-P-M,0.0,0.0,0.0
37-2011,2016,0.0081129793576525,0.9999999999999988,NR-P-M,0.0,0.0,0.0
37-2011,2017,0.0076781427772837,0.9999999999999988,NR-P-M,0.0,0.0,0.0
37-2011,2018,0.0074921733937825,0.9999999999999988,NR-P-M,0.0,0.0,0.0
37-2011,2019,0.0072141389073864,0.9999999999999988,NR-P-M,0.0,0.0,0.0
37-2011,2020,0.0074891046114625,0.9999999999999988,NR-P-M,0.0,0.0,0.0
37-2011,2021,0.0073932990555149,0.9999999999999988,NR-P-M,0.0,0.0,0.0
37-2011,2022,0.0074848004298452,0.9999999999999988,NR-P-M,0.0,0.0,0.0
37-2011,2023,0.0073493154325993,0.9999999999999991,NR-P-M,0.0,0.0,0.0
37-2011,2024,0.0071639183518631,0.999999999999999,NR-P-M,0.0,0.0,0.0
37-2012,2006,0.0165909947881957,0.9999999999999989,NR-P-M,0.0,0.0,0.0
37-2012,2007,0.0164444570075342,0.9999999999999989,NR-P-M,0.0,0.0,0.0
37-2012,2008,0.0159335655884783,0.9999999999999984,NR-P-M,0.0,0.0,0.0
37-2012,2009,0.0155478587467214,0.9999999999999984,NR-P-M,0.0,0.0,0.0
37-2012,2010,0.0156738552595454,0.9999999999999984,NR-P-M,0.0,0.0,0.0
37-2012,2011,0.0155123826071718,0.9999999999999984,NR-P-M,0.0,0.0,0.0
37-2012,2012,0.0148737708189697,0.9999999999999987,NR-P-M,0.0,0.0,0.0
37-2012,2013,0.0147091405648954,0.9999999999999987,NR-P-M,0.0,0.0,0.0
37-2012,2014,0.0140856885785292,0.9999999999999987,NR-P-M,0.0,0.0,0.0
37-2012,2015,0.0132715646823723,0.9999999999999987,NR-P-M,0.0,0.0,0.0
37-2012,2016,0.0125920037331288,0.9999999999999987,NR-P-M,0.0,0.0,0.0
37-2012,2017,0.0120281437239113,0.9999999999999987,NR-P-M,0.0,0.0,0.0
37-2012,2018,0.0117463735626823,0.9999999999999987,NR-P-M,0.0,0.0,0.0
37-2012,2019,0.0114416300561968,0.9999999999999987,NR-P-M,0.0,0.0,0.0
37-2012,2020,0.0115188250287131,0.999999999999999,NR-P-M,0.0,0.0,0.0
37-2012,2021,0.010830907643688598,0.999999999999999,NR-P-M,0.0,0.0,0.0
37-2012,2022,0.0101162757030433,0.999999999999999,NR-P-M,0.0,0.0,0.0
37-2012,2023,0.0100994084619088,0.999999999999999,NR-P-M,0.0,0.0,0.0
37-2012,2024,0.0098131934771276,0.9999999999999991,NR-P-M,0.0,0.0,0.0
37-2021,2007,1.5075708322733226e-05,0.9999999999999996,NR-P-M,0.1104667746341755,1.6653648737379359e-06,0.7239540943598354
37-2021,2009,5.368941745788961e-06,0.9999999999999993,NR-P-M,0.1030408534153144,5.532203394232028e-07,0.6168083023230355
37-2021,2010,4.86935816381373e-06,0.9999999999999993,NR-P-M,0.1030408534153144,5.017428207841953e-07,0.6168083023230355
37-2021,2011,4.199832846652703e-06,0.9999999999999993,NR-P-M,0.1030408534153144,4.3275436072076405e-07,0.6168083023230355
37-2021,2012,2.2678616785805e-06,0.9999999999999993,NR-P-M,0.1030408534153144,2.3368240278882232e-07,0.6168083023230355
37-2021,2013,2.7833971473519314e-06,0.9999999999999993,NR-P-M,0.1030408534153144,2.868036174568948e-07,0.6168083023230355
37-2021,2014,2.7414730592700986e-06,0.9999999999999993,NR-P-M,0.1030408534153144,2.8248372364228394e-07,0.6168083023230355
37-2021,2015,2.146981263831256e-06,0.9999999999999996,NR-P-M,0.1071457649725819,2.300399498950007e-07,0.7239540943598354
37-2021,2016,3.6537898413159072e-06,0.9999999999999996,NR-P-M,0.1071457649725819,3.9148810759684163e-07,0.7239540943598354
37-2021,2017,3.4875737746409543e-06,0.9999999999999996,NR-P-M,0.1071457649725819,3.7367875998222014e-07,0.7239540943598354
37-2021,2019,1.916360448236709e-06,0.9999999999999996,NR-P-M,0.1071457649725819,2.053299061895222e-07,0.7239540943598354
37-2021,2020,2.9500149467423968e-06,0.9999999999999996,NR-P-M,0.1071457649725819,3.160816081492647e-07,0.7239540943598354
