O*NET 2018 SOC Code,ONET_release_year,pct_healthcare_tot_emp,total_intensity,classification,task_intensity,bucket_weight,percentile
13-2072,2011,1.1999522419007723e-05,1.9999999999999978,LC-I-M,0.0,0.0,0.0
13-2072,2012,1.0772342973257374e-05,1.9999999999999978,LC-I-M,0.0,0.0,0.0
13-2072,2013,1.057690915993734e-05,1.9999999999999978,LC-I-M,0.0,0.0,0.0
13-2072,2014,4.934651506686178e-06,1.9999999999999978,LC-I-M,0.0,0.0,0.0
13-2072,2015,4.293962527662512e-06,1.9999999999999978,LC-I-M,0.0,0.0,0.0
13-2072,2016,5.2196997733084395e-06,1.9999999999999973,LC-I-M,0.0,0.0,0.0
13-2072,2017,5.480473074435785e-06,1.9999999999999973,LC-I-M,0.0,0.0,0.0
13-2072,2018,7.318004877694185e-06,1.9999999999999973,LC-I-M,0.0,0.0,0.0
13-2072,2019,4.311811008532595e-06,1.9999999999999973,LC-I-M,0.0,0.0,0.0
13-2072,2020,4.916691577903995e-06,0.9999999999999991,LC-I-M,0.0,0.0,0.0
13-2072,2021,9.665706700896156e-06,0.9999999999999991,LC-I-M,0.0,0.0,0.0
13-2072,2022,8.0690980599515e-06,0.9999999999999991,LC-I-M,0.0,0.0,0.0
13-2072,2023,1.145681148687416e-05,0.9999999999999991,LC-I-M,0.0,0.0,0.0
13-2072,2024,1.0875513650509713e-05,0.9999999999999991,LC-I-M,0.0,0.0,0.0
13-2082,2010,3.0433488523835813e-06,0.9999999999999996,LC-I-M,0.0,0.0,0.0
13-2082,2011,4.199832846652703e-06,0.9999999999999996,LC-I-M,0.0,0.0,0.0
13-2082,2012,3.40179251787075e-06,0.9999999999999996,LC-I-M,0.0,0.0,0.0
15-1211,2006,0.0010214412264525,0.9999999999999993,LC-I-M,0.0,0.0,0.0
15-1211,2007,0.0010383394107281,0.9999999999999993,LC-I-M,0.0,0.0,0.0
15-1211,2008,0.0010320868539844,0.9999999999999992,LC-I-M,0.0,0.0,0.0
15-1211,2009,0.0010123437936226,0.9999999999999989,LC-I-M,0.0,0.0,0.0
15-1211,2010,0.0009921317258769,0.9999999999999989,LC-I-M,0.0,0.0,0.0
15-1211,2011,0.0010229592862203,0.9999999999999989,LC-I-M,0.0,0.0,0.0
15-1211,2012,0.0009797162451466,0.9999999999999989,LC-I-M,0.0,0.0,0.0
15-1211,2013,0.0010515674422695,0.9999999999999989,LC-I-M,0.0,0.0,0.0
15-1211,2014,0.0010905579829776,0.9999999999999989,LC-I-M,0.0,0.0,0.0
15-1211,2015,0.0011421940323581,0.9999999999999989,LC-I-M,0.0,0.0,0.0
15-1211,2016,0.0012433324860019,0.9999999999999989,LC-I-M,0.0,0.0,0.0
15-1211,2017,0.0012704733036191,0.9999999999999991,LC-I-M,0.0,0.0,0.0
15-1211,2018,0.0014074962714764,0.9999999999999991,LC-I-M,0.0,0.0,0.0
15-1211,2019,0.0015570428641921,0.9999999999999991,LC-I-M,0.0,0.0,0.0
15-1211,2020,0.0015349911106214002,0.999999999999999,LC-I-M,0.0,0.0,0.0
15-1211,2021,0.0013589983621459,0.999999999999999,LC-I-M,0.0,0.0,0.0
15-1211,2022,0.001400225839815,0.999999999999999,LC-I-M,0.0,0.0,0.0
15-1211,2023,0.0014023137259932,0.9999999999999991,LC-I-M,0.0,0.0,0.0
15-1211,2024,0.0014255623293085997,0.9999999999999991,LC-I-M,0.0,0.0,0.0
15-1212,2012,0.0001417413549112,0.9999999999999992,LC-I-M,0.0,0.0,0.0
15-1212,2013,0.0001525301636748,0.9999999999999992,LC-I-M,0.0,0.0,0.0
15-1212,2014,0.0001513293128716,0.9999999999999992,LC-I-M,0.0,0.0,0.0
15-1212,2015,0.000151898924416,0.9999999999999992,LC-I-M,0.0,0.0,0.0
15-1212,2016,0.000137278104038,0.9999999999999992,LC-I-M,0.0,0.0,0.0
15-1212,2017,0.0001280437800118,0.9999999999999992,LC-I-M,0.0,0.0,0.0
15-1212,2018,0.0001434328956028,0.9999999999999993,LC-I-M,0.0,0.0,0.0
15-1212,2019,0.0001427688533936,0.9999999999999993,LC-I-M,0.0,0.0,0.0
15-1212,2020,0.0001440590632325,0.9999999999999993,LC-I-M,0.0,0.0,0.0
15-1212,2021,0.0001242043311065,0.9999999999999993,LC-I-M,0.0,0.0,0.0
15-1212,2022,0.000119137859591,0.9999999999999993,LC-I-M,0.0,0.0,0.0
15-1212,2023,0.0001296911060314,0.9999999999999993,LC-I-M,0.0,0.0,0.0
15-1212,2024,0.0001526922116531,0.9999999999999997,LC-I-M,0.0,0.0,0.0
15-1221,2008,1.8310233955962667e-06,0.9999999999999992,LC-I-M,0.0,0.0,0.0
15-1221,2012,3.40179251787075e-06,0.9999999999999992,LC-I-M,0.0,0.0,0.0
15-1221,2013,3.340076576822318e-06,0.9999999999999992,LC-I-M,0.0,0.0,0.0
15-1221,2014,2.1931784474160794e-06,0.9999999999999992,LC-I-M,0.0,0.0,0.0
15-1221,2018,5.854403902155348e-06,0.9999999999999992,LC-I-M,0.0,0.0,0.0
15-1221,2019,5.749081344710126e-06,0.9999999999999994,LC-I-M,0.0,0.0,0.0
15-1221,2020,6.391699051275194e-06,0.9999999999999994,LC-I-M,0.0,0.0,0.0
15-1221,2021,5.799424020537693e-06,0.9999999999999994,LC-I-M,0.0,0.0,0.0
15-1221,2022,5.695833924671648e-06,0.9999999999999994,LC-I-M,0.0,0.0,0.0
15-1221,2023,7.332359351599462e-06,0.9999999999999994,LC-I-M,0.0,0.0,0.0
15-1221,2024,1.7400821840815545e-06,0.9999999999999994,LC-I-M,0.0,0.0,0.0
15-1231,2006,0.0003538241416536,0.9999999999999996,LC-I-M,0.0647430659206944,2.2907659727412148e-05,0.06398090023792792
15-1231,2007,0.0003618169997455,0.9999999999999996,LC-I-M,0.0647430659206944,2.3425141865750782e-05,0.06398090023792792
15-1231,2008,0.0003564392210094,0.9999999999999996,LC-I-M,0.0647430659206944,2.3076967982532556e-05,0.06398090023792792
15-1231,2009,0.0003394364281504,0.9999999999999992,LC-I-M,0.068173676901545,2.3140629381339877e-05,0.0683715643343456
15-1231,2014,0.0003849028175214,0.9999999999999989,LC-I-M,0.0,0.0,0.0
15-1231,2015,0.00038699337280550004,0.9999999999999989,LC-I-M,0.0,0.0,0.0
15-1231,2016,0.0003888676331114,0.9999999999999989,LC-I-M,0.0,0.0,0.0
15-1231,2017,0.0003821384407356,0.9999999999999989,LC-I-M,0.0,0.0,0.0
15-1231,2018,0.0003624851749417,0.9999999999999989,LC-I-M,0.0,0.0,0.0
15-1231,2019,0.0003550057730358,0.9999999999999989,LC-I-M,0.0,0.0,0.0
15-1231,2020,0.0003540017936090001,0.9999999999999989,LC-I-M,0.0,0.0,0.0
15-1231,2021,0.0003218680331397,0.9999999999999989,LC-I-M,0.0,0.0,0.0
15-1231,2022,0.0003037778093157,0.9999999999999989,LC-I-M,0.0,0.0,0.0
15-1231,2023,0.0002777131104417,0.9999999999999989,LC-I-M,0.0,0.0,0.0
15-1231,2024,0.0002718878412627,0.9999999999999989,LC-I-M,0.0,0.0,0.0
15-1232,2006,0.0012997226225341,0.9999999999999992,LC-I-M,0.0,0.0,0.0
15-1232,2007,0.0014064379556082,0.9999999999999992,LC-I-M,0.0,0.0,0.0
15-1232,2008,0.0014788565625097,0.9999999999999993,LC-I-M,0.0,0.0,0.0
15-1232,2009,0.0015510276154499,0.9999999999999993,LC-I-M,0.0,0.0,0.0
15-1232,2012,0.001483748503211,0.9999999999999993,LC-I-M,0.0,0.0,0.0
15-1232,2013,0.0015392186224855,0.9999999999999993,LC-I-M,0.0,0.0,0.0
15-1232,2014,0.0015094550664339,0.9999999999999993,LC-I-M,0.0,0.0,0.0
15-1232,2015,0.0015039603753136,0.9999999999999993,LC-I-M,0.0,0.0,0.0
15-1232,2016,0.0014656916963448,0.9999999999999993,LC-I-M,0.0,0.0,0.0
15-1232,2017,0.0012550283340456,0.9999999999999992,LC-I-M,0.0,0.0,0.0
15-1232,2018,0.0015104362067558,0.9999999999999992,LC-I-M,0.0,0.0,0.0
15-1232,2019,0.0014736811846938,0.9999999999999992,LC-I-M,0.0,0.0,0.0
15-1232,2020,0.0013958487389666,0.9999999999999992,LC-I-M,0.0,0.0,0.0
15-1232,2021,0.0014271415943871,0.9999999999999992,LC-I-M,0.0,0.0,0.0
15-1232,2022,0.0014699998053921,0.9999999999999992,LC-I-M,0.0,0.0,0.0
15-1232,2023,0.0014939682178881,0.9999999999999992,LC-I-M,0.0,0.0,0.0
15-1232,2024,0.0015225719110711,0.9999999999999992,LC-I-M,0.0,0.0,0.0
15-1242,2021,0.000249858518218,0.9999999999999997,LC-I-M,0.0,0.0,0.0
15-1242,2022,0.0002164416891375,0.9999999999999997,LC-I-M,0.0,0.0,0.0
15-1242,2023,0.0001915578880605,0.9999999999999993,LC-I-M,0.0,0.0,0.0
15-1242,2024,0.0001840136909666,0.9999999999999993,LC-I-M,0.0,0.0,0.0
15-1243,2006,0.0001936993476205,0.999999999999999,LC-I-M,0.0,0.0,0.0
15-1243,2007,0.000201009444303,0.999999999999999,LC-I-M,0.0,0.0,0.0
15-1243,2008,0.000198971208988,0.9999999999999991,LC-I-M,0.0,0.0,0.0
15-1243,2009,0.0001950715500969,0.9999999999999991,LC-I-M,0.0,0.0,0.0
15-1243,2010,0.0002495546058954,0.9999999999999991,LC-I-M,0.0,0.0,0.0
15-1243,2011,0.0002819887768465,0.9999999999999991,LC-I-M,0.0,0.0,0.0
15-1243,2012,0.0003067282920279,0.9999999999999991,LC-I-M,0.0,0.0,0.0
15-1243,2013,0.0003045036479202,0.9999999999999991,LC-I-M,0.0,0.0,0.0
15-1243,2014,0.0003245904102175,0.9999999999999991,LC-I-M,0.0,0.0,0.0
15-1243,2015,0.0003333188412097,0.9999999999999991,LC-I-M,0.0,0.0,0.0
15-1243,2016,0.0003439782150609,0.9999999999999991,LC-I-M,0.0,0.0,0.0
15-1243,2017,0.000308899391468,0.9999999999999991,LC-I-M,0.0,0.0,0.0
15-1243,2018,0.0003029654019365,0.9999999999999991,LC-I-M,0.0,0.0,0.0
15-1243,2019,0.0003253021860881,0.9999999999999991,LC-I-M,0.0,0.0,0.0
15-1244,2006,0.0007205615731485,0.9999999999999992,LC-I-M,0.0,0.0,0.0
15-1244,2007,0.0008649687650167,0.9999999999999992,LC-I-M,0.0,0.0,0.0
15-1244,2008,0.0010223213958744,0.9999999999999994,LC-I-M,0.0,0.0,0.0
15-1244,2009,0.0011662534570018,0.9999999999999994,LC-I-M,0.0,0.0,0.0
15-1244,2010,0.0012185568804942,0.9999999999999994,LC-I-M,0.0,0.0,0.0
15-1244,2011,0.0012113517881987,0.9999999999999994,LC-I-M,0.0,0.0,0.0
15-1244,2012,0.001143569251424,0.9999999999999994,LC-I-M,0.0,0.0,0.0
15-1244,2013,0.0011128021795112,0.9999999999999994,LC-I-M,0.0,0.0,0.0
15-1244,2014,0.0011108448836161,0.9999999999999994,LC-I-M,0.0,0.0,0.0
15-1244,2015,0.0011250181822473,0.9999999999999994,LC-I-M,0.0,0.0,0.0
15-1244,2016,0.001082565732984,0.9999999999999994,LC-I-M,0.0,0.0,0.0
15-1244,2017,0.000988976277523,0.999999999999999,LC-I-M,0.0,0.0,0.0
15-1244,2018,0.0009064568708503,0.999999999999999,LC-I-M,0.0,0.0,0.0
15-1244,2019,0.0008633203819304999,0.999999999999999,LC-I-M,0.0,0.0,0.0
15-1244,2020,0.0008151874636162999,0.999999999999999,LC-I-M,0.0,0.0,0.0
15-1244,2021,0.0007471591279792,0.999999999999999,LC-I-M,0.0,0.0,0.0
15-1244,2022,0.0007148271575462,0.999999999999999,LC-I-M,0.0,0.0,0.0
15-1244,2023,0.0006961158659424,0.999999999999999,LC-I-M,0.0,0.0,0.0
15-1244,2024,0.0007203940242096,0.999999999999999,LC-I-M,0.0,0.0,0.0
15-1251,2006,0.0003744854053997,0.9999999999999993,LC-I-M,0.0,0.0,0.0
15-1251,2007,0.0003216151108849,0.9999999999999993,LC-I-M,0.0,0.0,0.0
15-1251,2008,0.000285029308581,0.9999999999999993,LC-I-M,0.0,0.0,0.0
15-1251,2009,0.0002893263051897,0.9999999999999994,LC-I-M,0.0,0.0,0.0
15-1251,2010,0.0002696407083211,0.9999999999999994,LC-I-M,0.0,0.0,0.0
15-1251,2011,0.0002633895170971,0.9999999999999994,LC-I-M,0.0,0.0,0.0
15-1251,2012,0.0002296209949562,0.9999999999999994,LC-I-M,0.0,0.0,0.0
15-1251,2013,0.0002432689106785,0.9999999999999994,LC-I-M,0.0,0.0,0.0
15-1251,2014,0.00021383489862299997,0.9999999999999994,LC-I-M,0.0,0.0,0.0
15-1251,2015,0.0002361679390213,0.9999999999999994,LC-I-M,0.0,0.0,0.0
15-1251,2016,0.0002150516306602,0.9999999999999994,LC-I-M,0.0,0.0,0.0
15-1251,2017,0.0001883289838305,0.9999999999999994,LC-I-M,0.0,0.0,0.0
15-1251,2018,0.0001658747772277,0.9999999999999992,LC-I-M,0.0,0.0,0.0
15-1251,2019,0.0001566624666433,0.9999999999999992,LC-I-M,0.0,0.0,0.0
15-1251,2020,0.0001337340109189,0.9999999999999992,LC-I-M,0.0,0.0,0.0
15-1251,2021,0.0001111556270603,0.9999999999999992,LC-I-M,0.0,0.0,0.0
15-1251,2022,9.540521823825008e-05,0.9999999999999992,LC-I-M,0.0,0.0,0.0
15-1251,2023,8.157249778654402e-05,0.9999999999999992,LC-I-M,0.0,0.0,0.0
15-1251,2024,7.22134106393845e-05,0.9999999999999992,LC-I-M,0.0,0.0,0.0
15-1253,2006,0.0003919183466856,1.9999999999999978,LC-I-M,0.0,0.0,0.0
15-1253,2007,0.0005025236107577,1.9999999999999978,LC-I-M,0.0,0.0,0.0
15-1253,2008,0.0005102451862394,1.9999999999999982,LC-I-M,0.0,0.0,0.0
15-1253,2009,0.0005351045273302,1.9999999999999987,LC-I-M,0.0,0.0,0.0
15-1253,2010,0.0005678888958547,1.9999999999999987,LC-I-M,0.0,0.0,0.0
15-1253,2011,0.000626975046393,1.9999999999999987,LC-I-M,0.0,0.0,0.0
15-1253,2012,0.0006446396821365,1.9999999999999987,LC-I-M,0.0,0.0,0.0
15-1253,2013,0.0006913958514022,1.9999999999999982,LC-I-M,0.0,0.0,0.0
15-1253,2014,0.0006700160156855,1.9999999999999982,LC-I-M,0.0,0.0,0.0
15-1253,2015,0.0006381901806738,1.9999999999999982,LC-I-M,0.0,0.0,0.0
15-1253,2016,0.000624798062865,1.9999999999999982,LC-I-M,0.0,0.0,0.0
15-1253,2017,0.000669115939906,1.9999999999999982,LC-I-M,0.0,0.0,0.0
15-1253,2018,0.0007269218178508,1.9999999999999982,LC-I-M,0.0,0.0,0.0
15-1253,2019,0.0007895405046734,1.9999999999999982,LC-I-M,0.0,0.0,0.0
15-1299,2006,0.0006450188275765,0.9999999999999997,LC-I-M,0.0699902515289912,4.5145029983014256e-05,0.0686839881803129
15-1299,2007,0.0005766458433445,0.9999999999999997,LC-I-M,0.0699902515289912,4.0359587618828824e-05,0.0686839881803129
15-1299,2008,0.0005535794066018,0.9999999999999997,LC-I-M,0.0699902515289912,3.874516190932969e-05,0.0686839881803129
15-1299,2009,0.000496328836944,0.9999999999999994,LC-I-M,0.0491969161300673,2.441784816406783e-05,0.027630980162518318
15-1299,2010,0.0002781620851078,0.9999999999999994,LC-I-M,0.0491969161300673,1.3684716771613086e-05,0.027630980162518318
15-1299,2011,0.0002471901618314,1.999999999999999,LC-I-M,0.0491969161300673,6.080496829898577e-06,0.027630980162518318
15-1299,2012,0.00042805889183199995,1.999999999999999,LC-I-M,0.0491969161300673,1.052958870009423e-05,0.027630980162518318
15-1299,2013,0.0004163962132438,1.999999999999999,LC-I-M,0.0491969161300673,1.0242704789916428e-05,0.027630980162518318
15-1299,2014,0.0003925789420874,1.999999999999999,LC-I-M,0.0491969161300673,9.656836644152187e-06,0.027630980162518318
15-1299,2015,0.0003826994102779,1.999999999999999,LC-I-M,0.0491969161300673,9.413815395234036e-06,0.027630980162518318
15-1299,2016,0.0004196638617739,1.999999999999999,LC-I-M,0.0491969161300673,1.032308390525536e-05,0.027630980162518318
15-1299,2017,0.0005181538179466,1.999999999999999,LC-I-M,0.0491969161300673,1.2745784961996527e-05,0.027630980162518318
15-1299,2018,0.0006005642669626,1.9999999999999987,LC-I-M,0.0524171342516866,1.5739928904072188e-05,0.028851212423186175
15-1299,2019,0.0005868853872724,1.9999999999999987,LC-I-M,0.0524171342516866,1.5381425067505246e-05,0.028851212423186175
15-1299,2020,0.0004926524961059,0.9999999999999996,LC-I-M,0.0,0.0,0.0
15-1299,2021,0.0004165919588085,0.9999999999999996,LC-I-M,0.0,0.0,0.0
15-1299,2022,0.0004205424047715,0.9999999999999996,LC-I-M,0.0,0.0,0.0
15-1299,2023,0.000429401294528,0.9999999999999996,LC-I-M,0.0,0.0,0.0
15-1299,2024,0.00039804379960849996,0.9999999999999996,LC-I-M,0.0,0.0,0.0
15-2011,2006,1.936993476205972e-06,0.9999999999999998,LC-I-M,0.0,0.0,0.0
15-2011,2007,2.512618053788871e-06,0.9999999999999998,LC-I-M,0.0,0.0,0.0
15-2011,2008,2.441364527461689e-06,0.9999999999999996,LC-I-M,0.0,0.0,0.0
15-2041,2006,5.6818475302041856e-05,0.9999999999999993,LC-I-M,0.0,0.0,0.0
15-2041,2007,7.475038710021892e-05,0.9999999999999993,LC-I-M,0.0,0.0,0.0
15-2041,2008,7.873400601063946e-05,0.9999999999999993,LC-I-M,0.0,0.0,0.0
15-2041,2009,8.113067526969983e-05,0.9999999999999993,LC-I-M,0.0,0.0,0.0
15-2041,2010,7.547505153911281e-05,0.9999999999999993,LC-I-M,0.0,0.0,0.0
15-2041,2011,8.639656141685561e-05,0.9999999999999993,LC-I-M,0.0,0.0,0.0
15-2099,2019,4.6471740869740187e-05,0.9999999999999992,LC-I-M,0.0,0.0,0.0
15-2099,2020,9.68588240847087e-05,0.9999999999999992,LC-I-M,0.0,0.0,0.0
15-2099,2021,3.866282680358462e-06,0.9999999999999992,LC-I-M,0.0,0.0,0.0
15-2099,2022,3.3225697893917944e-06,0.9999999999999992,LC-I-M,0.0,0.0,0.0
15-2099,2023,3.6661796757997315e-06,0.9999999999999992,LC-I-M,0.0,0.0,0.0
15-2099,2024,3.04514382214272e-06,0.9999999999999992,LC-I-M,0.0,0.0,0.0
17-1011,2006,9.039302888961204e-06,0.9999999999999996,LC-I-M,0.0752301052741911,6.800277079418515e-07,0.07045481028726579
17-1011,2007,7.537854161366613e-06,0.9999999999999996,LC-I-M,0.0752301052741911,5.670735621011101e-07,0.07045481028726579
17-1011,2008,6.713752450519645e-06,0.9999999999999996,LC-I-M,0.0752301052741911,5.050763036374516e-07,0.07045481028726579
17-1011,2009,5.36894174578896e-06,0.9999999999999993,LC-I-M,0.0654460647585936,3.5137610918002106e-07,0.0641350213951557
17-1011,2010,5.478027934290447e-06,0.9999999999999993,LC-I-M,0.0654460647585936,3.585153709369576e-07,0.0641350213951557
17-1011,2011,6.599737330454247e-06,0.9999999999999993,LC-I-M,0.0654460647585936,4.319268367186166e-07,0.0641350213951557
17-1011,2012,5.66965419645125e-06,0.9999999999999993,LC-I-M,0.0654460647585936,3.710565556997807e-07,0.0641350213951557
17-1011,2013,5.566794294703863e-06,0.9999999999999993,LC-I-M,0.0654460647585936,3.6432477990895867e-07,0.0641350213951557
17-2031,2006,0.0001252589114613,0.9999999999999997,LC-I-M,0.0,0.0,0.0
17-2031,2007,0.0001224901301221,0.9999999999999997,LC-I-M,0.0,0.0,0.0
17-2031,2008,0.0001019269690215,0.9999999999999994,LC-I-M,0.0,0.0,0.0
17-2031,2009,8.470996976689247e-05,0.9999999999999994,LC-I-M,0.0,0.0,0.0
17-2051,2006,5.165315936549259e-06,0.9999999999999997,LC-I-M,0.0,0.0,0.0
17-2051,2007,6.909699647919394e-06,0.9999999999999997,LC-I-M,0.0,0.0,0.0
17-2061,2006,3.228322460343287e-06,0.9999999999999991,LC-I-M,0.0,0.0,0.0
17-2061,2007,1.884463540341653e-06,0.9999999999999991,LC-I-M,0.0,0.0,0.0
17-2061,2011,2.999880604751931e-06,0.9999999999999993,LC-I-M,0.0,0.0,0.0
17-2061,2012,5.102688776806125e-06,0.9999999999999993,LC-I-M,0.0,0.0,0.0
17-2071,2006,1.8078605777922408e-05,0.9999999999999992,LC-I-M,0.0,0.0,0.0
17-2071,2007,7.537854161366613e-06,0.9999999999999992,LC-I-M,0.0,0.0,0.0
17-2071,2008,6.103411318654223e-06,0.9999999999999992,LC-I-M,0.0,0.0,0.0
17-2071,2009,4.17584358005808e-06,0.999999999999999,LC-I-M,0.0,0.0,0.0
17-2071,2010,3.652018622860297e-06,0.999999999999999,LC-I-M,0.0,0.0,0.0
17-2071,2011,2.999880604751931e-06,0.999999999999999,LC-I-M,0.0,0.0,0.0
17-2071,2012,3.40179251787075e-06,0.999999999999999,LC-I-M,0.0,0.0,0.0
17-2071,2013,3.8967560062927045e-06,0.999999999999999,LC-I-M,0.0,0.0,0.0
17-2071,2014,5.482946118540198e-06,0.999999999999999,LC-I-M,0.0,0.0,0.0
17-2071,2015,5.36745315957814e-06,0.9999999999999992,LC-I-M,0.0,0.0,0.0
17-2071,2016,4.175759818646751e-06,0.9999999999999992,LC-I-M,0.0,0.0,0.0
17-2071,2017,2.4911241247435387e-06,0.9999999999999992,LC-I-M,0.0,0.0,0.0
17-2071,2018,2.439334959231395e-06,0.9999999999999992,LC-I-M,0.0,0.0,0.0
17-2071,2019,3.3536307844142404e-06,0.9999999999999992,LC-I-M,0.0,0.0,0.0
17-2071,2020,2.9500149467423968e-06,0.9999999999999992,LC-I-M,0.0,0.0,0.0
17-2071,2021,1.933141340179231e-06,0.9999999999999992,LC-I-M,0.0,0.0,0.0
17-2071,2023,8.707176730024361e-06,0.9999999999999987,LC-I-M,0.0,0.0,0.0
17-2071,2024,1.0440493104489326e-05,0.9999999999999991,LC-I-M,0.0,0.0,0.0
17-2072,2006,3.2283224603432874e-06,0.9999999999999991,LC-I-M,0.0,0.0,0.0
17-2072,2007,2.512618053788871e-06,0.9999999999999991,LC-I-M,0.0,0.0,0.0
17-2072,2010,1.8260093114301485e-06,0.9999999999999989,LC-I-M,0.0,0.0,0.0
17-2072,2011,2.999880604751931e-06,0.999999999999999,LC-I-M,0.0,0.0,0.0
17-2072,2012,3.40179251787075e-06,0.999999999999999,LC-I-M,0.0,0.0,0.0
17-2072,2013,3.8967560062927045e-06,0.999999999999999,LC-I-M,0.0,0.0,0.0
17-2072,2014,3.838062282978139e-06,0.9999999999999989,LC-I-M,0.0,0.0,0.0
17-2072,2015,3.757217211704697e-06,1.9999999999999982,LC-I-M,0.0,0.0,0.0
17-2072,2016,4.175759818646751e-06,1.9999999999999982,LC-I-M,0.0,0.0,0.0
17-2072,2017,3.985798599589662e-06,1.9999999999999982,LC-I-M,0.0,0.0,0.0
17-2072,2018,4.390802926616511e-06,1.9999999999999982,LC-I-M,0.0,0.0,0.0
17-2072,2019,4.311811008532595e-06,1.9999999999999982,LC-I-M,0.0,0.0,0.0
17-2072,2020,4.425022420113595e-06,1.9999999999999982,LC-I-M,0.0,0.0,0.0
17-2072,2021,3.866282680358462e-06,1.9999999999999982,LC-I-M,0.0,0.0,0.0
17-2072,2022,4.7465282705597055e-06,1.9999999999999982,LC-I-M,0.0,0.0,0.0
17-2072,2023,6.41581443264953e-06,1.9999999999999982,LC-I-M,0.0,0.0,0.0
17-2072,2024,3.9151849141834965e-06,1.9999999999999982,LC-I-M,0.0,0.0,0.0
17-2081,2006,1.936993476205972e-06,0.9999999999999987,LC-I-M,0.0,0.0,0.0
17-2081,2007,2.5126180537888706e-06,0.9999999999999987,LC-I-M,0.0,0.0,0.0
17-2081,2008,3.662046791192533e-06,0.9999999999999986,LC-I-M,0.0,0.0,0.0
17-2081,2009,3.57929449719264e-06,0.9999999999999986,LC-I-M,0.0,0.0,0.0
17-2081,2010,3.652018622860297e-06,0.9999999999999986,LC-I-M,0.0,0.0,0.0
17-2081,2011,4.799808967603089e-06,0.9999999999999986,LC-I-M,0.0,0.0,0.0
17-2112,2006,9.68496738102986e-06,0.9999999999999989,LC-I-M,0.0,0.0,0.0
17-2112,2007,8.794163188261048e-06,0.9999999999999989,LC-I-M,0.0,0.0,0.0
17-2112,2008,4.882729054923378e-06,0.9999999999999989,LC-I-M,0.0,0.0,0.0
17-2112,2009,5.36894174578896e-06,0.9999999999999989,LC-I-M,0.0,0.0,0.0
17-2112,2010,1.0347386098104176e-05,0.9999999999999993,LC-I-M,0.0,0.0,0.0
17-2112,2011,1.259949853995811e-05,0.9999999999999993,LC-I-M,0.0,0.0,0.0
17-2112,2012,1.700896258935375e-05,0.9999999999999993,LC-I-M,0.0,0.0,0.0
17-2112,2013,1.2803626877818888e-05,0.9999999999999993,LC-I-M,0.0,0.0,0.0
17-2112,2014,1.2610776072642456e-05,0.9999999999999993,LC-I-M,0.0,0.0,0.0
17-2112,2015,9.124670371282836e-06,0.9999999999999993,LC-I-M,0.0,0.0,0.0
17-2112,2016,1.0961369523947722e-05,0.9999999999999993,LC-I-M,0.0,0.0,0.0
17-2112,2017,1.2455620623717694e-05,0.9999999999999993,LC-I-M,0.0,0.0,0.0
17-2112,2018,1.6587477722773485e-05,0.9999999999999993,LC-I-M,0.0,0.0,0.0
17-2112,2019,1.4372703361775316e-05,0.9999999999999993,LC-I-M,0.0,0.0,0.0
17-2112,2020,1.0816721471388789e-05,0.9999999999999992,LC-I-M,0.0,0.0,0.0
17-2112,2021,2.416426675224039e-06,0.9999999999999992,LC-I-M,0.0,0.0,0.0
17-2112,2022,9.018403714063442e-06,0.9999999999999992,LC-I-M,0.0,0.0,0.0
17-2112,2023,1.4664718703198926e-05,0.9999999999999992,LC-I-M,0.0,0.0,0.0
17-2112,2024,1.827086293285632e-05,0.9999999999999992,LC-I-M,0.0,0.0,0.0
17-2141,2006,6.456644920686573e-06,0.9999999999999991,LC-I-M,0.0,0.0,0.0
17-2141,2007,7.537854161366613e-06,0.9999999999999991,LC-I-M,0.0,0.0,0.0
17-2141,2008,7.324093582385066e-06,0.9999999999999991,LC-I-M,0.0,0.0,0.0
17-2141,2009,1.014133440871248e-05,0.9999999999999991,LC-I-M,0.0,0.0,0.0
17-2141,2010,9.73871632762746e-06,0.9999999999999991,LC-I-M,0.0,0.0,0.0
17-2141,2011,5.999761209503862e-06,0.9999999999999991,LC-I-M,0.0,0.0,0.0
17-2141,2012,2.834827098225625e-06,0.9999999999999991,LC-I-M,0.0,0.0,0.0
17-2141,2013,5.566794294703863e-06,0.9999999999999991,LC-I-M,0.0,0.0,0.0
17-2141,2014,1.3707365296350495e-05,0.9999999999999991,LC-I-M,0.0,0.0,0.0
17-2141,2015,1.8249340742565675e-05,0.9999999999999984,LC-I-M,0.0145299908682444,2.6516275434096015e-07,0.0
17-2141,2016,1.8268949206579536e-05,0.9999999999999984,LC-I-M,0.0145299908682444,2.6544766514402184e-07,0.0
17-2141,2017,1.2953845448666404e-05,0.9999999999999984,LC-I-M,0.0145299908682444,1.8821925607777242e-07,0.0
17-2141,2018,1.3172408779849533e-05,0.9999999999999984,LC-I-M,0.0145299908682444,1.9139497928399636e-07,0.0
17-2141,2019,1.5809973697952847e-05,0.9999999999999984,LC-I-M,0.0145299908682444,2.2971877345843934e-07,0.0
17-2141,2020,1.770008968045438e-05,0.9999999999999984,LC-I-M,0.0145299908682444,2.571821414241095e-07,0.0
17-2141,2021,1.8364842731702692e-05,0.9999999999999984,LC-I-M,0.0145299908682444,2.668409971883851e-07,0.0
17-2141,2022,1.2340973503455234e-05,0.9999999999999984,LC-I-M,0.0145299908682444,1.7931423231045092e-07,0.0
